station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2009-07-08 15:10,76.9500,8.4667,80.60,75.20,83.66,320.00,3.00,0.00,29.83,M,2.49,M,SCT,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 081510Z 32003KT 4000 HZ SCT015 FEW025CB(NE) SCT250 27/24 Q1010 NOSIG,M
VOTV,2009-07-08 15:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,2.49,M,SCT,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 081540Z 00000KT 4000 HZ SCT015 FEW025CB(NE) SCT250 27/24 Q1010 NOSIG,M
VOTV,2009-07-08 16:40,76.9500,8.4667,80.60,73.40,78.76,320.00,3.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 081640Z 32003KT 3000 HZ SCT015 FEW025CB BKN100 27/23 Q1010 NOSIG,M
VOTV,2009-07-08 17:40,76.9500,8.4667,78.80,73.40,83.55,350.00,2.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 081740Z 35002KT 4000 HZ SCT015 FEW025CB BKN100 26/23 Q1010 NOSIG,M
VOTV,2009-07-08 20:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.80,M,1.24,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,RA,M,M,M,M,M,M,75.20,VOTV 082040Z 00000KT 2000 RA SCT012 FEW025CB OVC080 24/23 Q1009 BECMG 3000 RA,M
VOTV,2009-07-08 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.80,M,1.55,M,SCT,SCT,OVC,M,800.00,1200.00,8000.00,M,-RA,M,M,M,M,M,M,77.00,VOTV 082340Z 00000KT 2500 -RA SCT008 SCT012 FEW025CBNE W OVC080 25/23 Q1009 TEMPO VIS 1500 RA,M
VOTV,2009-07-09 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.80,M,1.55,M,SCT,SCT,OVC,M,800.00,1200.00,8000.00,M,DZ,M,M,M,M,M,M,77.00,VOTV 090040Z 00000KT 2500 DZ SCT008 SCT012 FEW025CB(NE W) OVC080 25/23 Q1009 TEMPO VIS 2000 RA,M
VOTV,2009-07-09 01:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.80,M,1.55,M,SCT,SCT,OVC,M,800.00,1200.00,8000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 090140Z 00000KT 2500 HZ SCT008 SCT012 FEW025CB(NE W) OVC080 25/23 Q1009 NOSIG,M
VOTV,2009-07-09 02:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,SCT,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,M,M,M,M,M,M,M,78.80,VOTV 090240Z 00000KT 3000 HZ SCT010 SCT015 FEW025CB NE OVC080 26/23 Q1009 BECMG VIS 4000 HZ,M
VOTV,2009-07-09 03:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,85.32,VOTV 090340Z 00000KT 4000 HZ/DZ FEW010 SCT015 FEW025CB OVC090 27/23 Q1010 BECMG 5000 HZ,M
VOTV,2009-07-09 05:40,76.9500,8.4667,84.20,73.40,70.08,310.00,4.00,0.00,29.83,M,3.73,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 090540Z 31004KT 6000 SCT015 FEW025CB(E) BKN090 29/23 Q1010 NOSIG,M
VOTV,2009-07-09 06:40,76.9500,8.4667,84.20,75.20,74.44,300.00,6.00,0.00,29.83,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 090640Z 30006KT 5000 HZ SCT015 FEW025CB BKN090 29/24 Q1010 NOSIG,M
VOTV,2009-07-09 07:40,76.9500,8.4667,82.40,73.40,74.28,320.00,8.00,0.00,29.80,M,2.49,M,FEW,SCT,BKN,M,1000.00,1500.00,9000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 090740Z 32008KT 4000 HZ FEW010 SCT015 FEW025CB(W) BKN090 28/23 Q1009 NO SIG,M
VOTV,2009-07-09 08:40,76.9500,8.4667,84.20,73.40,70.08,340.00,8.00,0.00,29.77,M,3.73,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 090840Z 34008KT 6000 SCT015 FEW025CB(W) BKN090 29/23 Q1008 NO SIG,M
VOTV,2009-07-09 09:40,76.9500,8.4667,86.00,73.40,66.15,320.00,8.00,0.00,29.77,M,3.73,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 090940Z 32008KT 6000 SCT015 FEW025CB(W) BKN090 30/23 Q1008 NOSIG,M
VOTV,2009-07-09 10:40,76.9500,8.4667,84.20,73.40,70.08,M,M,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,90.94,VOTV 091040Z 320/08KT 6000 SCT015 FEW025CB NE BKN100 29/23 Q1007 NOSIG,M
VOTV,2009-07-09 11:40,76.9500,8.4667,82.40,73.40,74.28,M,M,0.00,29.77,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,88.26,VOTV 091140Z 310/10KT 6000 SCT015 FEW025CB NE BKN100 28/23 Q1008 NOSIG,M
VOTV,2009-07-09 12:40,76.9500,8.4667,82.40,73.40,74.28,310.00,8.00,0.00,29.77,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 091240Z 31008KT 5000 HZ SCT015 FEW025CB(NE) BKN100 28/23 Q1008 TEMPO VIS 4000 HZ,M
VOTV,2009-07-09 13:40,76.9500,8.4667,82.40,82.40,100.00,320.00,8.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,97.48,VOTV 091340Z 32008KT 4000 HZ SCT015 FEW025 CB(NE) BKN100 28/28 Q1008 NOSIG,M
VOTV,2009-07-09 14:40,76.9500,8.4667,82.40,73.40,74.28,330.00,5.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 091440Z 33005KT 4000 HZ SCT015 FEW025CB(NE) BKN100 28/23 Q1009 NOSIG,M
VOTV,2009-07-09 16:40,76.9500,8.4667,80.60,73.40,78.76,350.00,2.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 091640Z 35002KT 4000 HZ SCT015 FEW025CB(NE) BKN100 27/23 Q1010 NOSIG,M
VOTV,2009-07-09 17:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 091740Z 00000KT 4000 HZ SCT015 FEW025CB(NE) BKN100 27/23 Q1010 NOSIG,M
VOTV,2009-07-10 02:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,12000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 100240Z 00000KT 4000 HZ SCT015 FEW025CB BKN120 28/24 Q1009 NOSIG,M
VOTV,2009-07-10 03:40,76.9500,8.4667,82.40,75.20,78.90,300.00,5.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 100340Z 30005KT 4000 HZ SCT018 BKN250 28/24 Q1010 BECMG VIS 5000M IN HZ,M
VOTV,2009-07-10 04:40,76.9500,8.4667,84.20,75.20,74.44,310.00,3.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 100440Z 31003KT 4000 HZ SCT018 BKN200 29/24 Q1010 BECMG 5000 HZ,M
VOTV,2009-07-10 05:40,76.9500,8.4667,84.20,75.20,74.44,280.00,5.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 100540Z 28005KT 4000 HZ SCT018 BKN200 29/24 Q1010 NOSIG,M
VOTV,2009-07-10 06:40,76.9500,8.4667,84.20,73.40,70.08,320.00,5.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1800.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 100640Z 32005KT 4000 HZ SCT018 FEW025CB BKN200 29/23 Q1009 NOSIG,M
VOTV,2009-07-10 07:40,76.9500,8.4667,84.20,73.40,70.08,300.00,4.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 100740Z 30004KT 4000 HZ SCT018 FEW025CB(W) BKN200 29/23 Q1008 NOSIG,M
VOTV,2009-07-10 08:40,76.9500,8.4667,84.20,73.40,70.08,290.00,4.00,0.00,29.77,M,2.49,M,SCT,OVC,M,M,1500.00,20000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 100840Z 29004KT 4000 HZ SCT015 FEW025CB(W) OVC200 29/23 Q1008 TEMPO 3000 RA,M
VOTV,2009-07-10 09:40,76.9500,8.4667,82.40,75.20,78.90,300.00,5.00,0.00,29.74,M,2.49,M,SCT,OVC,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 100940Z 30005KT 4000 HZ SCT015 FEW025CB(N) OVC100 28/24 Q1007 NO SIG,M
VOTV,2009-07-10 10:40,76.9500,8.4667,82.40,75.20,78.90,300.00,4.00,0.00,29.74,M,2.49,M,SCT,OVC,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 101040Z 30004KT 4000 HZ SCT015 FEW025CB(NE) OVC100 28/24 Q1007 NOSIG,M
VOTV,2009-07-10 11:40,76.9500,8.4667,82.40,75.20,78.90,300.00,5.00,0.00,29.74,M,2.49,M,SCT,OVC,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 101140Z 30005KT 4000 HZ SCT015 OVC100 28/24 Q1007 TEMPO 3000 DZ/FU,M
VOTV,2009-07-10 12:40,76.9500,8.4667,82.40,75.20,78.90,310.00,3.00,0.00,29.77,M,1.86,M,FEW,OVC,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 101240Z 31003KT 3000 HZ/FU FEW015 OVC200 28/24 Q1008 NOSIG,M
VOTV,2009-07-10 13:40,76.9500,8.4667,80.60,75.20,83.66,310.00,3.00,0.00,29.77,M,1.86,M,FEW,OVC,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 101340Z 31003KT 3000 HZ/FU FEW015 OVC200 27/24 Q1008 NOSIG,M
VOTV,2009-07-10 14:40,76.9500,8.4667,80.60,75.20,83.66,330.00,2.00,0.00,29.80,M,1.86,M,SCT,OVC,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 101440Z 33002KT 3000 HZ/FU SCT015 OVC200 27/24 Q1009 NOSIG,M
VOTV,2009-07-10 15:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,1.86,M,SCT,OVC,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 101540Z 00000KT 3000 HZ/FU SCT015 OVC200 27/24 Q1010 NOSIG,M
VOTV,2009-07-10 16:40,76.9500,8.4667,80.60,73.40,78.76,300.00,5.00,0.00,29.85,M,1.86,M,SCT,OVC,M,M,1500.00,10000.00,M,M,-RA,M,M,M,M,M,M,85.32,VOTV 101640Z 30005KT 3000 -RA SCT015 OVC100 27/23 Q1011 TEMPO VIS 2000 +RA,M
VOTV,2009-07-10 17:40,76.9500,8.4667,78.80,73.40,83.55,340.00,2.00,0.00,29.85,M,1.86,M,SCT,FEW,OVC,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,78.80,VOTV 101740Z 34002KT 3000 HZ/FU SCT018 FEW025CB (W) OVC100 26/23 Q1011 N/S,M
VOTV,2009-07-11 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 110040Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1010 NOSIG,M
VOTV,2009-07-11 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,50.00,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,78.80,VOTV 110140Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1011 NECMG 5000 HZ,M
VOTV,2009-07-11 04:40,76.9500,8.4667,84.20,75.20,74.44,300.00,3.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 110440Z 30003KT 4000 FEW018 SCT250 29/24 Q1011 NOSIG,M
VOTV,2009-07-11 05:40,76.9500,8.4667,84.20,75.20,74.44,280.00,3.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 110540Z 28003KT 6000 FEW018 29/24 Q1011 NOSIG,M
VOTV,2009-07-11 06:40,76.9500,8.4667,M,M,M,300.00,4.00,0.00,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 110640Z 30004KT 600 FEW018 29/24 Q1011 NOSIG,M
VOTV,2009-07-11 07:40,76.9500,8.4667,84.20,75.20,74.44,310.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 110740Z 31005KT 6000 FEW018 29/24 Q1011 NOSIG,M
VOTV,2009-07-11 08:40,76.9500,8.4667,84.20,75.20,74.44,310.00,5.00,0.00,29.83,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 110840Z 31005KT 6000 FEW018 29/24 Q1010 NOSIG,M
VOTV,2009-07-11 09:40,76.9500,8.4667,86.00,75.20,70.27,290.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 110940Z 29004KT 6000 FEW018 30/24 Q1009 NOSIG,M
VOTV,2009-07-11 10:40,76.9500,8.4667,84.20,75.20,74.44,320.00,8.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 111040Z 32008KT 6000 FEW018 29/24 Q1009 NOSIG,M
VOTV,2009-07-11 11:40,76.9500,8.4667,84.20,75.20,74.44,320.00,8.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 111140Z 32008KT 6000 FEW018 29/24 Q1009 NOSIG,M
VOTV,2009-07-11 13:40,76.9500,8.4667,82.40,75.20,78.90,310.00,5.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 111340Z 31005KT 4000 HZ FEW018 28/24 Q1009 NOSIG,M
VOTV,2009-07-11 14:40,76.9500,8.4667,82.40,75.20,78.90,340.00,3.00,0.00,29.80,M,2.49,M,M,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 111440Z 34003KT 4000 HZ 28/24 Q1009 NOSIG,M
VOTV,2009-07-11 15:40,76.9500,8.4667,82.40,75.20,78.90,330.00,3.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 111540Z 33003KT 4000 HZ FEW018 28/24 Q1010 NOSIG,M
VOTV,2009-07-11 16:40,76.9500,8.4667,80.60,75.20,83.66,330.00,4.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 111640Z 33004KT 4000 HZ FEW018 27/24 Q1010 NOSIG,M
VOTV,2009-07-11 17:40,76.9500,8.4667,80.60,75.20,83.66,330.00,2.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 111740Z 33002KT 4000 HZ FEW018 27/24 Q1011 TEMPO 3000 HZ,M
VOTV,2009-07-12 05:40,76.9500,8.4667,84.20,75.20,74.44,320.00,9.00,0.00,29.80,M,3.73,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 120540Z 32009KT 6000 SCT018 FEW025TCU(E N) 29/24 Q1009 NOSIG,M
VOTV,2009-07-12 06:40,76.9500,8.4667,86.00,75.20,70.27,300.00,8.00,0.00,29.80,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 120640Z 30008KT 7000 FEW018 30/24 Q1009 NOSIG,M
VOTV,2009-07-12 07:40,76.9500,8.4667,86.00,75.20,70.27,300.00,8.00,0.00,29.77,M,4.35,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 120740Z 30008KT 7000 FEW018 FEW025 TCU 30/24 Q1008 NOSIG,M
VOTV,2009-07-12 08:40,76.9500,8.4667,84.20,75.20,74.44,310.00,10.00,0.00,29.77,M,4.35,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 120840Z 31010K 7000 FEW018 SCT250 29/24 Q1008 NOSIG,M
VOTV,2009-07-12 09:40,76.9500,8.4667,84.20,75.20,74.44,310.00,8.00,0.00,29.74,M,4.35,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 120940Z 31008KT 7000 FEW018 SCT250 29/24 Q1007 NOSIG,M
VOTV,2009-07-12 10:40,76.9500,8.4667,84.20,75.20,74.44,310.00,8.00,0.00,29.74,M,4.35,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 121040Z 31008KT 7000 FEW018 SCT250 29/24 Q1007 NOSIG,M
VOTV,2009-07-12 11:40,76.9500,8.4667,82.40,75.20,78.90,310.00,4.00,0.00,29.74,M,4.35,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 121140Z 31004KT 7000 FEW018 SCT250 28/24 Q1007 NOSIG,M
VOTV,2009-07-12 14:40,76.9500,8.4667,80.60,75.20,83.66,300.00,5.00,0.00,29.77,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 121440Z 30005KT 3000 HZ FEW018 FEW025CB(W) 27/24 Q1008,M
VOTV,2009-07-12 23:40,76.9500,8.4667,80.60,73.40,78.76,320.00,3.00,0.00,29.77,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 122340Z 32003KT 3000 HZ SCT015 FEW025CB(E W) BKN090 27/23 Q1008 NOSIG,M
VOTV,2009-07-13 00:40,76.9500,8.4667,80.60,73.40,78.76,320.00,5.00,0.00,29.80,M,1.55,M,SCT,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,85.32,VOTV 130040Z 32005KT 2500 BR/HZ SCT018 FEW025CB(NE) SCT100 27/23 Q1009 NOSIG,M
VOTV,2009-07-13 01:40,76.9500,8.4667,80.60,73.40,78.76,310.00,4.00,0.00,29.77,M,1.55,M,SCT,FEW,SCT,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,85.32,VOTV 130140Z 31004KT 2500 BR/HZ SCT018 FEW025CB SCT100 27/23 Q1008 BECMG 3000 HZ,M
VOTV,2009-07-13 02:40,76.9500,8.4667,82.40,73.40,74.28,310.00,6.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 130240Z 31006KT 4000 HZ SCT015 BKN250 28/23 Q1009 BECMG 6 KM,M
VOTV,2009-07-13 03:40,76.9500,8.4667,82.40,75.20,78.90,300.00,7.00,0.00,29.80,M,3.73,M,SCT,BKN,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 130340Z 30007KT 6000 SCT015 BKN250 28/24 Q1009 NOSIG,M
VOTV,2009-07-13 04:40,76.9500,8.4667,84.20,75.20,74.44,320.00,7.00,0.00,29.80,M,3.73,M,SCT,FEW,SCT,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,92.45,VOTV 130440Z 32007KT 6000 SCT018 FEW025TCU SCT250 29/24 Q1009 NOSIG,M
VOTV,2009-07-13 05:40,76.9500,8.4667,84.20,75.20,74.44,310.00,7.00,0.00,29.80,M,3.73,M,FEW,FEW,SCT,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,92.45,VOTV 130540Z 31007KT 6000 FEW018 FEW025TCU SCT250 29/24 Q1009 NOSIG,M
VOTV,2009-07-13 08:40,76.9500,8.4667,84.20,75.20,74.44,300.00,7.00,0.00,29.74,M,3.73,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 130840Z 30007KT 6000 FEW018 FEW025TCU(E) SCT250 29/24 Q1007 NO SIG,M
VOTV,2009-07-13 09:40,76.9500,8.4667,84.20,75.20,74.44,330.00,6.00,0.00,29.74,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 130940Z 33006KT 6000 FEW018 FEW025CB TCU(E) 29/24 Q1007 NO SIG,M
VOTV,2009-07-13 10:40,76.9500,8.4667,84.20,75.20,74.44,310.00,7.00,0.00,29.74,M,3.73,M,FEW,FEW,BKN,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,92.45,VOTV 131040Z 31007KT 6000 FEW018 FEW025 TCU(E) BKN250 29/24 Q1007 NO SIG,M
VOTV,2009-07-13 11:40,76.9500,8.4667,84.20,75.20,74.44,310.00,6.00,0.00,29.74,M,3.73,M,FEW,FEW,BKN,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,92.45,VOTV 131140Z 31006KT 6000 FEW018 FEW025 TCU(E) BKN250 29/24 Q1007 NO SIG,M
VOTV,2009-07-13 12:40,76.9500,8.4667,82.40,75.20,78.90,310.00,4.00,0.00,29.77,M,3.73,M,FEW,FEW,SCT,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,89.48,VOTV 131240Z 31004KT 6000 FEW018 FEW025TCU SCT250 28/24 Q1008 TEMPO 5000M HZ,M
VOTV,2009-07-13 13:40,76.9500,8.4667,82.40,75.20,78.90,310.00,4.00,0.00,29.77,M,3.11,M,SCT,SCT,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 131340Z 31004KT 5000 HZ SCT018 FEW025CB(W N) SCT250 28/24 Q1008 TEMPO 2500 RA,M
VOTV,2009-07-13 14:40,76.9500,8.4667,82.40,75.20,78.90,310.00,4.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 131440Z 31004KT 4000 HZ SCT018 FEW025CB SCT100 28/24 Q1009 NOSIG,M
VOTV,2009-07-13 15:40,76.9500,8.4667,80.60,75.20,83.66,310.00,3.00,0.00,29.83,M,2.49,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 131540Z 31003KT 4000 HZ SCT018 FEW025CB(W N) SCT100 27/24 Q1010 NOSIG,M
VOTV,2009-07-13 16:40,76.9500,8.4667,80.60,75.20,83.66,310.00,3.00,0.00,29.83,M,2.49,M,SCT,FEW,SCT,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 131640Z 31003KT 4000 HZ SCT018 FEW025CB SCT100 27/24 Q1010 NOSIG,M
VOTV,2009-07-13 17:40,76.9500,8.4667,80.60,75.20,83.66,300.00,2.00,0.00,29.83,M,2.49,M,SCT,FEW,SCT,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 131740Z 30002KT 4000 HZ SCT018 FEW025CB SCT100 27/24 Q1010 NOSIG,M
VOTV,2009-07-13 21:40,76.9500,8.4667,80.60,75.20,83.66,330.00,2.00,0.00,29.77,M,1.86,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 132140Z 33002KT 3000 HZ SCT018 FEW018CB(N W) SCT100 27/24 Q1008 NO SIG,M
VOTV,2009-07-13 23:40,76.9500,8.4667,80.60,75.20,83.66,330.00,3.00,0.00,29.74,M,1.86,M,SCT,SCT,M,M,1000.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 132340Z 33003KT 3000 HZ SCT010 FEW025CB(N W) SCT100 27/24 Q1007 NOSIG,M
VOTV,2009-07-14 00:40,76.9500,8.4667,80.60,75.20,83.66,320.00,4.00,0.00,29.77,M,1.86,M,SCT,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 140040Z 32004KT 3000 HZ SCT015 FEW025CB(N W) SCT100 27/24 Q1008 NOSIG,M
VOTV,2009-07-14 01:40,76.9500,8.4667,80.60,75.20,83.66,320.00,5.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 140140Z 32005KT 3000 HZ SCT015 FEW025CB BKN090 27/24 Q1008 NOSIG,M
VOTV,2009-07-14 02:40,76.9500,8.4667,82.40,75.20,78.90,330.00,5.00,0.00,29.80,M,1.86,M,SCT,FEW,OVC,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 140240Z 33005KT 3000 HZ SCT015 FEW025CB OVC090 28/24 Q1009 NOSIG,M
VOTV,2009-07-14 03:40,76.9500,8.4667,84.20,75.20,74.44,310.00,6.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 140340Z 31006KT 4000 HZ SCT015 FEW025CB BKN090 29/24 Q1009 NOSIG,M
VOTV,2009-07-14 04:40,76.9500,8.4667,84.20,77.00,79.04,320.00,7.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 140440Z 32007KT 5000 HZ SCT015 FEW025CB BKN090 29/25 Q1009 NOSIG,M
